input_file,compare_file,abstract_score,intro_score,conclusion_score,final_score
PMC13902_plagiated.xml,PMC32181.xml,0.564979674092342,0.348069648719763,0.6123668889446658,0
PMC13902_plagiated.xml,PMC32182.xml,0.4925940160594753,0.307667259150448,0.5812054532629505,0
PMC13902_plagiated.xml,PMC32183.xml,0.6465415449797927,0.44431019635357794,0.612127546068421,0
PMC13902_plagiated.xml,PMC32187.xml,0.5865725619824151,0.45850354121831494,0.5149640020061915,0
PMC13902_plagiated.xml,PMC32188.xml,0.520605991376325,0.4245859082414576,0.6015723683322638,0
PMC13902_plagiated.xml,PMC32189.xml,0.5270815812275229,0.3323962004292527,0.6416819574702681,0
PMC13902_plagiated.xml,PMC32191.xml,0.49036267941582257,0.33719795032656086,0.5379790324065247,0
PMC13902_plagiated.xml,PMC32193.xml,0.42553302587760233,0.307880262801285,0.4347626201672295,0
PMC13902_plagiated.xml,PMC32195.xml,0.5008226098373743,0.18956634326590416,0.5949688717393928,0
PMC13902_plagiated.xml,PMC32196.xml,0.5530728447509283,0.4092021990200409,0.3512334942650216,0
PMC13902_plagiated.xml,PMC32197.xml,0.6436631809459195,0.4836266171947968,0.5948570017678634,0
PMC13902_plagiated.xml,PMC32199.xml,0.5523549516513384,0.3760817686451906,0.5642257530447217,0
PMC13902_plagiated.xml,PMC32204.xml,0.5597110510167309,0.41243812124071655,0.58367245670341,0
PMC13902_plagiated.xml,PMC32206.xml,0.455900978932921,0.3083751317706066,0.444196492156703,0
PMC13902_plagiated.xml,PMC32208.xml,0.4775437996808165,0.3504478484706438,0.47627421503021083,0
PMC13902_plagiated.xml,PMC32247.xml,0.5641101383658685,0.5847013779348269,0.5112509603613513,0
PMC13902_plagiated.xml,PMC32248.xml,0.4639720145447195,0.2978186327880761,0.6248304603852677,0
PMC13902_plagiated.xml,PMC32250.xml,0.5767020352362129,0.47688451155655387,0.7095452275956615,0
PMC13902_plagiated.xml,PMC32296.xml,0.6227718365203254,0.443450651585063,0.5211847333181905,0
PMC13902_plagiated.xml,PMC32297.xml,0.5638762090251865,0.40985784162100464,0.537117169280299,0
PMC13902_plagiated.xml,PMC32299.xml,0.6003151121671984,0.4421368526138976,0.5551807393466635,0
PMC13902_plagiated.xml,PMC32302.xml,0.47419091404151764,0.18850526137249196,0.5418545254321843,0
PMC13902_plagiated.xml,PMC32303.xml,0.3989367239228593,0.3576191213052316,0.56974756363742,0
PMC13902_plagiated.xml,PMC32304.xml,0.6449672108515043,0.7395297509802597,0.5667278595957383,0
PMC13902_plagiated.xml,PMC32311.xml,0.5116478343776174,0.28471596292512624,0.6250238259163314,0
PMC13902_plagiated.xml,PMC32312.xml,0.5321778720324557,0.399128130616883,0.5714072194226856,0
PMC13902_plagiated.xml,PMC32313.xml,0.5576653791121287,0.4200790777626414,0.6498535017510385,0
PMC13902_plagiated.xml,PMC33341.xml,0.5678239528848694,0.44151430193928737,0.6487437313148218,0
PMC13902_plagiated.xml,PMC33342.xml,0.3871988858213974,0.31404018758658403,0.4511049397910665,0
PMC13902_plagiated.xml,PMC33343.xml,0.4554584496397751,0.04164321509956054,0.5751311926407318,0
PMC13902_plagiated.xml,PMC33344.xml,0.5491458790445715,0.3367978026011374,0.5194580092538262,0
PMC13902_plagiated.xml,PMC33392.xml,0.5123957333510165,0.41689810306415176,0.5927568373196082,0
PMC13902_plagiated.xml,PMC33394.xml,0.5996696769643264,0.3451107306125166,0.5833609111848894,0
PMC13902_plagiated.xml,PMC33396.xml,0.511424399222364,0.2530206002784442,0.4554754262944433,0
PMC13902_plagiated.xml,PMC33507.xml,0.5686376600733828,0.0,0.6146145051224315,0
PMC13902_plagiated.xml,PMC33518.xml,0.47019641220761166,0.4288856548103553,0.4984846985219802,0
PMC13902_plagiated.xml,PMC33820.xml,0.60119078844952,0.36156549457461845,0.5530770036028378,0
PMC13902_plagiated.xml,PMC34102.xml,0.5922285943915605,0.3840257043719202,0.6409607937388696,0
PMC13902_plagiated.xml,PMC34107.xml,0.5950355836400328,0.31013112600732806,0.5785777190523661,0
PMC13902_plagiated.xml,PMC34110.xml,0.6135357035316491,0.29115106511730443,0.6402771821513242,0
PMC13902_plagiated.xml,PMC34111.xml,0.6059412538221698,0.09997854407766144,0.5773879208945283,0
PMC13902_plagiated.xml,PMC34113.xml,0.4987271830701434,0.2767623813336595,0.5843410969672524,0
PMC13902_plagiated.xml,PMC34114.xml,0.4848513755733418,0.4658262328090348,0.5540581251293892,0
PMC13902_plagiated.xml,PMC34116.xml,0.3623650819350289,0.1630488812782842,0.5664616551624453,0
PMC13902_plagiated.xml,PMC34117.xml,0.4986120675944483,0.2644818543443679,0.6207308732264197,0
PMC13902_plagiated.xml,PMC34514.xml,0.5771827431496214,0.399128130616883,0.5507768779300612,0
PMC13902_plagiated.xml,PMC34520.xml,0.5618238416021755,0.43324154127772596,0.6695113935814906,0
PMC13902_plagiated.xml,PMC34549.xml,0.5578556162304171,0.35471183240624116,0.5918873812431051,0
PMC13902_plagiated.xml,PMC34550.xml,0.49293648269828644,0.36795795858215474,0.55147533704131,0
PMC13902_plagiated.xml,PMC34551.xml,0.5079747382186638,0.14326107924357945,0.5490113331913882,0
PMC13902_plagiated.xml,PMC34552.xml,0.5307215128403097,0.3569679207214139,0.5409219708760737,0
PMC13902_plagiated.xml,PMC34605.xml,0.5282863071183259,0.4204394590266953,0.5412744926839665,0
PMC13902_plagiated.xml,PMC34606.xml,0.6091910258754396,0.32024927406453796,0.5608218422872295,0
PMC13902_plagiated.xml,PMC35267.xml,0.5355580328948124,0.33373360724670775,0.4866239600640515,0
PMC13902_plagiated.xml,PMC35277.xml,0.5651022995117605,0.4421600145386728,0.5211510703480726,0
PMC13902_plagiated.xml,PMC35278.xml,0.5727784770976387,0.33844089217314965,0.5594157607138517,0
PMC13902_plagiated.xml,PMC35279.xml,0.5075834493804532,0.32554660665033947,0.4575296791928599,0
PMC13902_plagiated.xml,PMC35280.xml,0.5149467702158801,0.2091159144379881,0.4193898700192675,0
PMC13902_plagiated.xml,PMC35283.xml,0.5782573508590383,0.6132007779260307,0.5791647157507206,0
PMC13902_plagiated.xml,PMC35285.xml,0.5215694737801864,0.2260513128451028,0.48738054928319924,0
PMC13902_plagiated.xml,PMC35286.xml,0.47606050140057904,0.04164321509956054,0.5476032493891854,0
PMC13902_plagiated.xml,PMC35352.xml,0.5981843117920038,0.27385279709856614,0.6226148332924606,0
PMC13902_plagiated.xml,PMC35353.xml,0.5561036693705372,0.42832187033919794,0.5719769750082793,0
PMC13902_plagiated.xml,PMC35354.xml,0.533912146294333,0.23867505880347828,0.651394008541542,0
PMC13902_plagiated.xml,PMC35360.xml,0.5523089651007551,0.23290395191390745,0.5965057143824177,0
PMC13902_plagiated.xml,PMC35361.xml,0.5399808358325869,0.3498415308009125,0.5875904568128133,0
PMC13902_plagiated.xml,PMC37242.xml,0.4840192548483758,0.28994373715314226,0.5795870528147659,0
PMC13902_plagiated.xml,PMC37243.xml,0.6065502636223588,0.3287012575607323,0.5248258398057163,0
PMC13902_plagiated.xml,PMC37310.xml,0.6050598450065778,0.5783533825522917,0.5969709315093793,0
PMC13902_plagiated.xml,PMC37313.xml,0.5126140890647257,0.541415447781328,0.4895390680583629,0
PMC13902_plagiated.xml,PMC37314.xml,0.5763997659314715,0.33853409788012534,0.6119213779883037,0
PMC13902_plagiated.xml,PMC37351.xml,0.6002798222862072,0.5481385414183926,0.5348136145602989,0
PMC13902_plagiated.xml,PMC37352.xml,0.550995102377186,0.12482081066844374,0.5475378440734611,0
PMC13902_plagiated.xml,PMC37353.xml,0.5914460654922462,0.11784069742298241,0.5955053812441882,0
PMC13902_plagiated.xml,PMC37354.xml,0.5367276049545855,0.38087627170555677,0.5836683953313593,0
PMC13902_plagiated.xml,PMC37355.xml,0.5649421514380353,0.33455833084447245,0.6364212411626409,0
PMC13902_plagiated.xml,PMC37356.xml,0.583532331576175,0.5735449150228273,0.6088456001927622,0
PMC13902_plagiated.xml,PMC37391.xml,0.5329183734409585,0.28575314031100607,0.46769722835383587,0
PMC13913_plagiated.xml,PMC13901.xml,0.4307372594008495,0.35936215877529853,0.28972213484461484,0
PMC13913_plagiated.xml,PMC13902.xml,0.37289852964470144,0.5477866168788317,0.38514977647874415,0
PMC13913_plagiated.xml,PMC13913.xml,0.9535565895392608,0.556029279636604,0.9442894551281914,0
PMC13913_plagiated.xml,PMC15015.xml,0.3344974290487642,0.42193106891925375,0.3668411046503744,0
PMC13913_plagiated.xml,PMC15023.xml,0.4606311425766722,0.5368910952457935,0.4147474193065588,0
PMC13913_plagiated.xml,PMC15024.xml,0.33115234545248884,0.4558592640148945,0.3247893100340967,0
PMC13913_plagiated.xml,PMC15025.xml,0.32202585227364977,0.40693325136877256,0.3940884522225623,0
PMC13913_plagiated.xml,PMC15027.xml,0.4155319207095426,0.5131215081710492,0.3644311758351085,0
PMC13913_plagiated.xml,PMC15028.xml,0.3667149775092661,0.615804881826819,0.37420317471586806,0
PMC13913_plagiated.xml,PMC16139.xml,0.32113885707121825,0.48180538112737026,0.39868846224810406,0
PMC13913_plagiated.xml,PMC16145.xml,0.3176010867585307,0.362309959612806,0.4051235765653842,0
PMC13913_plagiated.xml,PMC17599.xml,0.3737807842166252,0.3300068307126597,0.34656846629383614,0
PMC13913_plagiated.xml,PMC17803.xml,0.3573575983972978,0.4396932291680412,0.3139216292170859,0
PMC13913_plagiated.xml,PMC25775.xml,0.3021557316476118,0.5246090177945836,0.3377200075828892,0
PMC13913_plagiated.xml,PMC28987.xml,0.4191334374743649,0.638498193955583,0.3284836475007871,0
PMC13913_plagiated.xml,PMC28992.xml,0.37851784400929467,0.3321431039660352,0.33555842477041825,0
PMC13913_plagiated.xml,PMC28994.xml,0.40571681223832873,0.4398377497776025,0.2933685655256552,0
PMC13913_plagiated.xml,PMC29004.xml,0.42072789693878077,0.5903628147584563,0.34313295195177074,0
PMC13913_plagiated.xml,PMC29012.xml,0.41847197682093373,0.4842462848332775,0.3822389559988285,0
PMC13913_plagiated.xml,PMC29014.xml,0.4211969044121568,0.3171873839861119,0.4552909204044938,0
PMC13913_plagiated.xml,PMC29016.xml,0.42273640127235257,0.5028988890258509,0.36967607654285595,0
PMC13913_plagiated.xml,PMC29017.xml,0.500614864020986,0.0,0.40053266799975873,0
PMC13913_plagiated.xml,PMC29028.xml,0.3892096160054674,0.4648199485276351,0.46680189171711506,0
PMC13913_plagiated.xml,PMC29030.xml,0.4384353589123068,0.4716517914984434,0.3667366763026104,0
PMC13913_plagiated.xml,PMC29031.xml,0.46374958266202704,0.3102782553268655,0.35676877739972607,0
PMC13913_plagiated.xml,PMC29044.xml,0.3785440207115467,0.5309729353673539,0.36054933806571626,0
PMC13913_plagiated.xml,PMC29046.xml,0.35424419470404805,0.541620566517579,0.33464972753740446,0
PMC13913_plagiated.xml,PMC29048.xml,0.3926640982026124,0.2417162429919537,0.37405932076770665,0
PMC13913_plagiated.xml,PMC29057.xml,0.28357888060706155,0.42264028380522256,0.40703663267322043,0
PMC13913_plagiated.xml,PMC29058.xml,0.337562476891881,0.3678382879743499,0.3400406831589236,0
PMC13913_plagiated.xml,PMC29059.xml,0.3155195935244738,0.30670108129592166,0.3421164537282474,0
PMC13913_plagiated.xml,PMC29061.xml,0.42880143546087235,0.48477648896228076,0.3596508060061164,0
PMC13913_plagiated.xml,PMC29062.xml,0.38164450006434025,0.45230593112610495,0.36905122543390834,0
PMC13913_plagiated.xml,PMC29063.xml,0.314288583488603,0.24223141430580958,0.35464697942738,0
PMC13913_plagiated.xml,PMC29065.xml,0.3180474616731953,0.3591993358120044,0.3515145098066178,0
PMC13913_plagiated.xml,PMC29066.xml,0.42162692472168284,0.36508524151626254,0.36803973745368657,0
PMC13913_plagiated.xml,PMC29067.xml,0.3714676034568108,0.3469582534244239,0.37773660536105047,0
PMC13913_plagiated.xml,PMC29068.xml,0.339740600341643,0.4830265136081499,0.4473166369363666,0
PMC13913_plagiated.xml,PMC29073.xml,0.39992440152873976,0.41503208744162845,0.36551628681463566,0
PMC13913_plagiated.xml,PMC29077.xml,0.35546470765799676,0.3068195068196259,0.2712292359953709,0
PMC13913_plagiated.xml,PMC29079.xml,0.4608465528709147,0.44768422095936433,0.37472163440125955,0
PMC13913_plagiated.xml,PMC29080.xml,0.4411998308886623,0.3837980074952714,0.5125925657105956,0
PMC13913_plagiated.xml,PMC29081.xml,0.31662334928280667,0.43399894575959863,0.3967767242212392,0
PMC13913_plagiated.xml,PMC29083.xml,0.34611474406126874,0.35942486882637736,0.37455790403341427,0
PMC13913_plagiated.xml,PMC29085.xml,0.22082232184925374,0.3213980369828556,0.36259680535799177,0
PMC13913_plagiated.xml,PMC29086.xml,0.32571157868709477,0.0,0.3317998566602254,0
PMC13913_plagiated.xml,PMC29087.xml,0.4789387307732238,0.5225741241281674,0.41330129892347733,0
PMC13913_plagiated.xml,PMC29088.xml,0.31933933178465335,0.2693835692199523,0.26445420489213456,0
PMC13913_plagiated.xml,PMC29089.xml,0.26644013939543987,0.5098734306188297,0.3350710113820653,0
PMC13913_plagiated.xml,PMC29092.xml,0.38347670854877014,0.561758719363537,0.3344982921034789,0
PMC13913_plagiated.xml,PMC29094.xml,0.3976860428377287,0.5895490445540086,0.32189727570927973,0
PMC13913_plagiated.xml,PMC29096.xml,0.38266740648962483,0.5886999868092913,0.4062390750893037,0
PMC13913_plagiated.xml,PMC29097.xml,0.3517853932356408,0.4984943645149497,0.306164232200228,0
PMC13913_plagiated.xml,PMC29098.xml,0.4398923984330648,0.5617963273256775,0.45072935095525557,0
PMC13913_plagiated.xml,PMC29101.xml,0.35975613207934154,0.42699872719833487,0.3000386984416463,0
PMC13913_plagiated.xml,PMC30704.xml,0.4030562381954744,0.409307866388435,0.46680189171711506,0
PMC13913_plagiated.xml,PMC30706.xml,0.3518897258448431,0.5418847018578953,0.4209132785298496,0
PMC13913_plagiated.xml,PMC30707.xml,0.3788600430639414,0.5212111123726495,0.29465013857117295,0
PMC13913_plagiated.xml,PMC30708.xml,0.33974688680999277,0.5141187361735282,0.3891785746113882,0
PMC13913_plagiated.xml,PMC30711.xml,0.5166020098334163,0.5463091129968913,0.35969609158073457,0
PMC13913_plagiated.xml,PMC30712.xml,0.43354448111647137,0.5303893330543006,0.3168966831093369,0
PMC13913_plagiated.xml,PMC30714.xml,0.31583458865328773,0.19021716135929662,0.28010426716899917,0
PMC13913_plagiated.xml,PMC30715.xml,0.33301507160629085,0.44758819647640435,0.36653638988518766,0
PMC13913_plagiated.xml,PMC31330.xml,0.3328902607459329,0.3522883181965337,0.31749462327411454,0
PMC13913_plagiated.xml,PMC31332.xml,0.3133515748861041,0.5037789554066046,0.2868171719906618,0
PMC13913_plagiated.xml,PMC31333.xml,0.36156281174343,0.5874708763366933,0.37742974440945,0
PMC13913_plagiated.xml,PMC31334.xml,0.4095148523963883,0.49739300671621867,0.4133411157298556,0
PMC13913_plagiated.xml,PMC31335.xml,0.3360991453538967,0.4418626214490026,0.22666579513936583,0
PMC13913_plagiated.xml,PMC31336.xml,0.34346711380136286,0.45932020051430866,0.4359730668317996,0
PMC13913_plagiated.xml,PMC31337.xml,0.4241537244274969,0.2679888966668528,0.312967449844751,0
PMC13913_plagiated.xml,PMC31338.xml,0.3237026646363698,0.19485337270683345,0.296769147446117,0
PMC13913_plagiated.xml,PMC31339.xml,0.5164973314484977,0.5612808790346624,0.37304497543773796,0
PMC13913_plagiated.xml,PMC31341.xml,0.3188470234796482,0.25227188735376194,0.28489669340918694,0
PMC13913_plagiated.xml,PMC31342.xml,0.4531801209254609,0.5525215144850208,0.3749744681236774,0
PMC13913_plagiated.xml,PMC31344.xml,0.3681387172063337,0.411364326404411,0.3966601738421346,0
PMC13913_plagiated.xml,PMC31347.xml,0.32033909566787133,0.5505073196313968,0.27974732573132033,0
PMC13913_plagiated.xml,PMC31348.xml,0.38036293560616574,0.5685769790853781,0.3512973341658548,0
PMC13913_plagiated.xml,PMC31349.xml,0.566958634237009,0.4378469291425904,0.45822061991892776,0
PMC13913_plagiated.xml,PMC31370.xml,0.3057354324756388,0.4255944722856174,0.34543434867168005,0
PMC13913_plagiated.xml,PMC31411.xml,0.34422775378053794,0.5713495766382335,0.2944972863564983,0
PMC13913_plagiated.xml,PMC31431.xml,0.37953142212126306,0.48130161965374163,0.35938521233056964,0
PMC13913_plagiated.xml,PMC31433.xml,0.2941434346909127,0.2167887246897206,0.40215739270449835,0
PMC13913_plagiated.xml,PMC31479.xml,0.22915563086375582,0.41323030434586516,0.22663016195748184,0
PMC13913_plagiated.xml,PMC31481.xml,0.3686684090857335,0.5661301813739453,0.4198442385896054,0
PMC13913_plagiated.xml,PMC31482.xml,0.4153143323934116,0.46526156252352346,0.37349569199161203,0
PMC13913_plagiated.xml,PMC31580.xml,0.4189784947451627,0.4387133678804802,0.2623608011481463,0
PMC13913_plagiated.xml,PMC31918.xml,0.3525981611681257,0.4301671775292027,0.3837454732300186,0
PMC13913_plagiated.xml,PMC31925.xml,0.36313630771510313,0.33624462891454987,0.38735684582698565,0
PMC13913_plagiated.xml,PMC32158.xml,0.42597007606155957,0.48112554809482,0.40919768640021803,0
PMC13913_plagiated.xml,PMC32163.xml,0.36501042450720367,0.3274026768279381,0.31154629429771824,0
PMC13913_plagiated.xml,PMC32169.xml,0.38703231058002324,0.25266727408239675,0.23799301580124355,0
PMC13913_plagiated.xml,PMC32170.xml,0.39189997024077333,0.5574436416672434,0.387203115652891,0
PMC13913_plagiated.xml,PMC32172.xml,0.3509429506467771,0.3452481295696621,0.36573516957508984,0
PMC13913_plagiated.xml,PMC32173.xml,0.38155307027745045,0.1390288203385262,0.30336908875144153,0
PMC13913_plagiated.xml,PMC32174.xml,0.4108138298348454,0.5019905305262066,0.2737574008063205,0
PMC13913_plagiated.xml,PMC32180.xml,0.42169501941897597,0.554618668184863,0.2500709547441931,0
PMC13913_plagiated.xml,PMC32181.xml,0.3724937766955771,0.10511202535477274,0.3724562419193129,0
PMC13913_plagiated.xml,PMC32182.xml,0.3337134294224321,0.3130227950933128,0.3519968959554991,0
PMC13913_plagiated.xml,PMC32183.xml,0.41347893384521545,0.6101003853105311,0.3756145641240772,0
PMC13913_plagiated.xml,PMC32187.xml,0.3040926577716718,0.4323325447102374,0.45054895740930073,0
PMC13913_plagiated.xml,PMC32188.xml,0.38057296413983455,0.41005482067003973,0.37682427654573214,0
PMC13913_plagiated.xml,PMC32189.xml,0.35514384781282415,0.44873898875348994,0.4168631773334134,0
PMC13913_plagiated.xml,PMC32191.xml,0.35499069349497037,0.4957129696562945,0.4254494860681868,0
PMC13913_plagiated.xml,PMC32193.xml,0.37307928002844915,0.544001603011946,0.574494953737863,0
PMC13913_plagiated.xml,PMC32195.xml,0.3973144075447292,0.3512319967501669,0.36773049802625507,0
PMC13913_plagiated.xml,PMC32196.xml,0.3511700226354988,0.5838822761702845,0.22640059512146837,0
PMC13913_plagiated.xml,PMC32197.xml,0.35230474582512933,0.5175668122763093,0.4309402182256885,0
PMC13913_plagiated.xml,PMC32199.xml,0.40641124625620795,0.2964582158507837,0.3855821090596871,0
PMC13913_plagiated.xml,PMC32204.xml,0.4682801129128874,0.5094308299560528,0.43154672400987326,0
PMC13913_plagiated.xml,PMC32206.xml,0.2878560900416023,0.1927182575625244,0.4263760063759724,0
PMC13913_plagiated.xml,PMC32208.xml,0.4432074725041458,0.5748085696827907,0.3996638245353997,0
PMC13913_plagiated.xml,PMC32247.xml,0.45381018982425275,0.4426940874537634,0.38791789755292244,0
PMC13913_plagiated.xml,PMC32248.xml,0.283624465963434,0.27363893158049457,0.37285370357892694,0
PMC13913_plagiated.xml,PMC32250.xml,0.3684839730817714,0.2788062200392941,0.35903944006282384,0
PMC13913_plagiated.xml,PMC32296.xml,0.3797168597127156,0.4747184164147732,0.312072971948402,0
PMC13913_plagiated.xml,PMC32297.xml,0.4386450525586949,0.5294136978234174,0.3353100658338978,0
PMC13913_plagiated.xml,PMC32299.xml,0.4058919678293951,0.44106590239358806,0.4111565541732677,0
PMC13913_plagiated.xml,PMC32302.xml,0.38713389061893905,0.2179478184125353,0.4595595872136745,0
PMC13913_plagiated.xml,PMC32303.xml,0.41681648035218344,0.5408461060305012,0.36345043617327466,0
PMC13913_plagiated.xml,PMC32304.xml,0.4406492000268552,0.4484626630156887,0.37860486460148657,0
PMC13913_plagiated.xml,PMC32311.xml,0.35870903821717964,0.4862946568689748,0.4469690866773691,0
PMC13913_plagiated.xml,PMC32312.xml,0.34135935742722634,0.5250448065320502,0.33448020348805096,0
PMC13913_plagiated.xml,PMC32313.xml,0.335615768246756,0.382928959670333,0.3654466610184215,0
PMC13913_plagiated.xml,PMC33341.xml,0.3799872337000537,0.30060914068228406,0.3985939075670957,0
PMC13913_plagiated.xml,PMC33342.xml,0.35441092358025056,0.527520639065663,0.35816837531095613,0
